srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID 
deu,eng,1144,1144,judge5,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-A.0.de-en.txt+newstest2015.online-B.0.de-en.txt+newstest2015.online-F.0.de-en.txt+newstest2015.RWTH.4023.de-en.txt,3,newstest2015.Neural-MT.4097.de-en.txt,1,6052
deu,eng,144,144,judge44,newstest2015.dfki-experimental.4060.de-en.txt,2,newstest2015.uedin-syntax.4027.de-en.txt,1,6053
deu,eng,144,144,judge44,newstest2015.dfki-experimental.4060.de-en.txt,2,newstest2015.Neural-MT.4097.de-en.txt,3,6053
deu,eng,144,144,judge44,newstest2015.dfki-experimental.4060.de-en.txt,2,newstest2015.UM-nDA.4137.de-en.txt,4,6053
deu,eng,144,144,judge44,newstest2015.dfki-experimental.4060.de-en.txt,2,newstest2015.RWTH.4023.de-en.txt,3,6053
deu,eng,144,144,judge44,newstest2015.uedin-syntax.4027.de-en.txt,1,newstest2015.Neural-MT.4097.de-en.txt,3,6053
deu,eng,144,144,judge44,newstest2015.uedin-syntax.4027.de-en.txt,1,newstest2015.UM-nDA.4137.de-en.txt,4,6053
deu,eng,144,144,judge44,newstest2015.uedin-syntax.4027.de-en.txt,1,newstest2015.RWTH.4023.de-en.txt,3,6053
deu,eng,144,144,judge44,newstest2015.Neural-MT.4097.de-en.txt,3,newstest2015.UM-nDA.4137.de-en.txt,4,6053
deu,eng,144,144,judge44,newstest2015.Neural-MT.4097.de-en.txt,3,newstest2015.RWTH.4023.de-en.txt,3,6053
deu,eng,144,144,judge44,newstest2015.UM-nDA.4137.de-en.txt,4,newstest2015.RWTH.4023.de-en.txt,3,6053
deu,eng,746,746,judge44,newstest2015.UM-nDA.4137.de-en.txt,1,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,2,6054
deu,eng,746,746,judge44,newstest2015.UM-nDA.4137.de-en.txt,1,newstest2015.Neural-MT.4097.de-en.txt,3,6054
deu,eng,746,746,judge44,newstest2015.UM-nDA.4137.de-en.txt,1,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,2,6054
deu,eng,746,746,judge44,newstest2015.UM-nDA.4137.de-en.txt,1,newstest2015.RWTH.4023.de-en.txt,1,6054
deu,eng,746,746,judge44,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,2,newstest2015.Neural-MT.4097.de-en.txt,3,6054
deu,eng,746,746,judge44,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,2,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,2,6054
deu,eng,746,746,judge44,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,2,newstest2015.RWTH.4023.de-en.txt,1,6054
deu,eng,746,746,judge44,newstest2015.Neural-MT.4097.de-en.txt,3,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,2,6054
deu,eng,746,746,judge44,newstest2015.Neural-MT.4097.de-en.txt,3,newstest2015.RWTH.4023.de-en.txt,1,6054
deu,eng,746,746,judge44,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,2,newstest2015.RWTH.4023.de-en.txt,1,6054
deu,eng,199,199,judge44,newstest2015.KIT.4017.de-en.txt,3,newstest2015.Illinois.4085.de-en.txt,4,6055
deu,eng,199,199,judge44,newstest2015.KIT.4017.de-en.txt,3,newstest2015.uedin-jhu-phrase.4102.de-en.txt,4,6055
deu,eng,199,199,judge44,newstest2015.KIT.4017.de-en.txt,3,newstest2015.uedin-syntax.4027.de-en.txt,3,6055
deu,eng,199,199,judge44,newstest2015.KIT.4017.de-en.txt,3,newstest2015.online-E.0.de-en.txt,3,6055
deu,eng,199,199,judge44,newstest2015.Illinois.4085.de-en.txt,4,newstest2015.uedin-jhu-phrase.4102.de-en.txt,4,6055
deu,eng,199,199,judge44,newstest2015.Illinois.4085.de-en.txt,4,newstest2015.uedin-syntax.4027.de-en.txt,3,6055
deu,eng,199,199,judge44,newstest2015.Illinois.4085.de-en.txt,4,newstest2015.online-E.0.de-en.txt,3,6055
deu,eng,199,199,judge44,newstest2015.uedin-jhu-phrase.4102.de-en.txt,4,newstest2015.uedin-syntax.4027.de-en.txt,3,6055
deu,eng,199,199,judge44,newstest2015.uedin-jhu-phrase.4102.de-en.txt,4,newstest2015.online-E.0.de-en.txt,3,6055
deu,eng,199,199,judge44,newstest2015.uedin-syntax.4027.de-en.txt,3,newstest2015.online-E.0.de-en.txt,3,6055
deu,eng,1163,1163,judge44,newstest2015.KIT.4017.de-en.txt,1,newstest2015.Neural-MT.4097.de-en.txt,2,6056
deu,eng,1163,1163,judge44,newstest2015.KIT.4017.de-en.txt,1,newstest2015.online-A.0.de-en.txt+newstest2015.online-F.0.de-en.txt,1,6056
deu,eng,1163,1163,judge44,newstest2015.KIT.4017.de-en.txt,1,newstest2015.uedin-syntax.4027.de-en.txt,1,6056
deu,eng,1163,1163,judge44,newstest2015.KIT.4017.de-en.txt,1,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,1,6056
deu,eng,1163,1163,judge44,newstest2015.Neural-MT.4097.de-en.txt,2,newstest2015.online-A.0.de-en.txt+newstest2015.online-F.0.de-en.txt,1,6056
deu,eng,1163,1163,judge44,newstest2015.Neural-MT.4097.de-en.txt,2,newstest2015.uedin-syntax.4027.de-en.txt,1,6056
deu,eng,1163,1163,judge44,newstest2015.Neural-MT.4097.de-en.txt,2,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,1,6056
deu,eng,1163,1163,judge44,newstest2015.online-A.0.de-en.txt+newstest2015.online-F.0.de-en.txt,1,newstest2015.uedin-syntax.4027.de-en.txt,1,6056
deu,eng,1163,1163,judge44,newstest2015.online-A.0.de-en.txt+newstest2015.online-F.0.de-en.txt,1,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,1,6056
deu,eng,1163,1163,judge44,newstest2015.uedin-syntax.4027.de-en.txt,1,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,1,6056
deu,eng,1548,1548,judge44,newstest2015.online-E.0.de-en.txt,3,newstest2015.RWTH.4023.de-en.txt,3,6057
deu,eng,1548,1548,judge44,newstest2015.online-E.0.de-en.txt,3,newstest2015.online-A.0.de-en.txt,2,6057
deu,eng,1548,1548,judge44,newstest2015.online-E.0.de-en.txt,3,newstest2015.Illinois.4085.de-en.txt,3,6057
deu,eng,1548,1548,judge44,newstest2015.online-E.0.de-en.txt,3,newstest2015.Neural-MT.4097.de-en.txt,4,6057
deu,eng,1548,1548,judge44,newstest2015.RWTH.4023.de-en.txt,3,newstest2015.online-A.0.de-en.txt,2,6057
deu,eng,1548,1548,judge44,newstest2015.RWTH.4023.de-en.txt,3,newstest2015.Illinois.4085.de-en.txt,3,6057
deu,eng,1548,1548,judge44,newstest2015.RWTH.4023.de-en.txt,3,newstest2015.Neural-MT.4097.de-en.txt,4,6057
deu,eng,1548,1548,judge44,newstest2015.online-A.0.de-en.txt,2,newstest2015.Illinois.4085.de-en.txt,3,6057
deu,eng,1548,1548,judge44,newstest2015.online-A.0.de-en.txt,2,newstest2015.Neural-MT.4097.de-en.txt,4,6057
deu,eng,1548,1548,judge44,newstest2015.Illinois.4085.de-en.txt,3,newstest2015.Neural-MT.4097.de-en.txt,4,6057
deu,eng,1646,1646,judge44,newstest2015.online-B.0.de-en.txt,2,newstest2015.RWTH.4023.de-en.txt,3,6058
deu,eng,1646,1646,judge44,newstest2015.online-B.0.de-en.txt,2,newstest2015.online-A.0.de-en.txt,2,6058
deu,eng,1646,1646,judge44,newstest2015.online-B.0.de-en.txt,2,newstest2015.online-F.0.de-en.txt,3,6058
deu,eng,1646,1646,judge44,newstest2015.online-B.0.de-en.txt,2,newstest2015.online-E.0.de-en.txt,2,6058
deu,eng,1646,1646,judge44,newstest2015.RWTH.4023.de-en.txt,3,newstest2015.online-A.0.de-en.txt,2,6058
deu,eng,1646,1646,judge44,newstest2015.RWTH.4023.de-en.txt,3,newstest2015.online-F.0.de-en.txt,3,6058
deu,eng,1646,1646,judge44,newstest2015.RWTH.4023.de-en.txt,3,newstest2015.online-E.0.de-en.txt,2,6058
deu,eng,1646,1646,judge44,newstest2015.online-A.0.de-en.txt,2,newstest2015.online-F.0.de-en.txt,3,6058
deu,eng,1646,1646,judge44,newstest2015.online-A.0.de-en.txt,2,newstest2015.online-E.0.de-en.txt,2,6058
deu,eng,1646,1646,judge44,newstest2015.online-F.0.de-en.txt,3,newstest2015.online-E.0.de-en.txt,2,6058
deu,eng,607,607,judge110,newstest2015.online-A.0.de-en.txt+newstest2015.online-B.0.de-en.txt+newstest2015.uedin-jhu-phrase.4102.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,2,newstest2015.KIT.4017.de-en.txt+newstest2015.Neural-MT.4097.de-en.txt+newstest2015.RWTH.4023.de-en.txt,1,6059
deu,eng,607,607,judge110,newstest2015.online-A.0.de-en.txt+newstest2015.online-B.0.de-en.txt+newstest2015.uedin-jhu-phrase.4102.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,2,newstest2015.UM-nDA.4137.de-en.txt,2,6059
deu,eng,607,607,judge110,newstest2015.online-A.0.de-en.txt+newstest2015.online-B.0.de-en.txt+newstest2015.uedin-jhu-phrase.4102.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,2,newstest2015.Illinois.4085.de-en.txt,4,6059
deu,eng,607,607,judge110,newstest2015.online-A.0.de-en.txt+newstest2015.online-B.0.de-en.txt+newstest2015.uedin-jhu-phrase.4102.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,2,newstest2015.online-E.0.de-en.txt+newstest2015.online-F.0.de-en.txt,3,6059
deu,eng,607,607,judge110,newstest2015.KIT.4017.de-en.txt+newstest2015.Neural-MT.4097.de-en.txt+newstest2015.RWTH.4023.de-en.txt,1,newstest2015.UM-nDA.4137.de-en.txt,2,6059
deu,eng,607,607,judge110,newstest2015.KIT.4017.de-en.txt+newstest2015.Neural-MT.4097.de-en.txt+newstest2015.RWTH.4023.de-en.txt,1,newstest2015.Illinois.4085.de-en.txt,4,6059
deu,eng,607,607,judge110,newstest2015.KIT.4017.de-en.txt+newstest2015.Neural-MT.4097.de-en.txt+newstest2015.RWTH.4023.de-en.txt,1,newstest2015.online-E.0.de-en.txt+newstest2015.online-F.0.de-en.txt,3,6059
deu,eng,607,607,judge110,newstest2015.UM-nDA.4137.de-en.txt,2,newstest2015.Illinois.4085.de-en.txt,4,6059
deu,eng,607,607,judge110,newstest2015.UM-nDA.4137.de-en.txt,2,newstest2015.online-E.0.de-en.txt+newstest2015.online-F.0.de-en.txt,3,6059
deu,eng,607,607,judge110,newstest2015.Illinois.4085.de-en.txt,4,newstest2015.online-E.0.de-en.txt+newstest2015.online-F.0.de-en.txt,3,6059
deu,eng,1402,1402,judge110,newstest2015.uedin-syntax.4027.de-en.txt,3,newstest2015.uedin-jhu-phrase.4102.de-en.txt,2,6060
deu,eng,1402,1402,judge110,newstest2015.uedin-syntax.4027.de-en.txt,3,newstest2015.UM-nDA.4137.de-en.txt,4,6060
deu,eng,1402,1402,judge110,newstest2015.uedin-syntax.4027.de-en.txt,3,newstest2015.online-A.0.de-en.txt,1,6060
deu,eng,1402,1402,judge110,newstest2015.uedin-syntax.4027.de-en.txt,3,newstest2015.Illinois.4085.de-en.txt,5,6060
deu,eng,1402,1402,judge110,newstest2015.uedin-jhu-phrase.4102.de-en.txt,2,newstest2015.UM-nDA.4137.de-en.txt,4,6060
deu,eng,1402,1402,judge110,newstest2015.uedin-jhu-phrase.4102.de-en.txt,2,newstest2015.online-A.0.de-en.txt,1,6060
deu,eng,1402,1402,judge110,newstest2015.uedin-jhu-phrase.4102.de-en.txt,2,newstest2015.Illinois.4085.de-en.txt,5,6060
deu,eng,1402,1402,judge110,newstest2015.UM-nDA.4137.de-en.txt,4,newstest2015.online-A.0.de-en.txt,1,6060
deu,eng,1402,1402,judge110,newstest2015.UM-nDA.4137.de-en.txt,4,newstest2015.Illinois.4085.de-en.txt,5,6060
deu,eng,1402,1402,judge110,newstest2015.online-A.0.de-en.txt,1,newstest2015.Illinois.4085.de-en.txt,5,6060
deu,eng,1588,1588,judge110,newstest2015.online-C.4166.de-en.txt,1,newstest2015.KIT.4017.de-en.txt,4,6061
deu,eng,1588,1588,judge110,newstest2015.online-C.4166.de-en.txt,1,newstest2015.dfki-experimental.4060.de-en.txt,5,6061
deu,eng,1588,1588,judge110,newstest2015.online-C.4166.de-en.txt,1,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt+newstest2015.UM-nDA.4137.de-en.txt,3,6061
deu,eng,1588,1588,judge110,newstest2015.online-C.4166.de-en.txt,1,newstest2015.uedin-jhu-phrase.4102.de-en.txt,2,6061
deu,eng,1588,1588,judge110,newstest2015.KIT.4017.de-en.txt,4,newstest2015.dfki-experimental.4060.de-en.txt,5,6061
deu,eng,1588,1588,judge110,newstest2015.KIT.4017.de-en.txt,4,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt+newstest2015.UM-nDA.4137.de-en.txt,3,6061
deu,eng,1588,1588,judge110,newstest2015.KIT.4017.de-en.txt,4,newstest2015.uedin-jhu-phrase.4102.de-en.txt,2,6061
deu,eng,1588,1588,judge110,newstest2015.dfki-experimental.4060.de-en.txt,5,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt+newstest2015.UM-nDA.4137.de-en.txt,3,6061
deu,eng,1588,1588,judge110,newstest2015.dfki-experimental.4060.de-en.txt,5,newstest2015.uedin-jhu-phrase.4102.de-en.txt,2,6061
deu,eng,1588,1588,judge110,newstest2015.Illinois.4085.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt+newstest2015.UM-nDA.4137.de-en.txt,3,newstest2015.uedin-jhu-phrase.4102.de-en.txt,2,6061
deu,eng,1292,1292,judge71,newstest2015.uedin-jhu-phrase.4102.de-en.txt,2,newstest2015.online-A.0.de-en.txt,1,6062
deu,eng,1292,1292,judge71,newstest2015.uedin-jhu-phrase.4102.de-en.txt,2,newstest2015.Illinois.4085.de-en.txt,4,6062
deu,eng,1292,1292,judge71,newstest2015.uedin-jhu-phrase.4102.de-en.txt,2,newstest2015.online-E.0.de-en.txt,3,6062
deu,eng,1292,1292,judge71,newstest2015.uedin-jhu-phrase.4102.de-en.txt,2,newstest2015.online-C.4166.de-en.txt,5,6062
deu,eng,1292,1292,judge71,newstest2015.online-A.0.de-en.txt,1,newstest2015.Illinois.4085.de-en.txt,4,6062
deu,eng,1292,1292,judge71,newstest2015.online-A.0.de-en.txt,1,newstest2015.online-E.0.de-en.txt,3,6062
deu,eng,1292,1292,judge71,newstest2015.online-A.0.de-en.txt,1,newstest2015.online-C.4166.de-en.txt,5,6062
deu,eng,1292,1292,judge71,newstest2015.Illinois.4085.de-en.txt,4,newstest2015.online-E.0.de-en.txt,3,6062
deu,eng,1292,1292,judge71,newstest2015.Illinois.4085.de-en.txt,4,newstest2015.online-C.4166.de-en.txt,5,6062
deu,eng,1292,1292,judge71,newstest2015.online-E.0.de-en.txt,3,newstest2015.online-C.4166.de-en.txt,5,6062
deu,eng,374,374,judge71,newstest2015.dfki-experimental.4060.de-en.txt,3,newstest2015.online-A.0.de-en.txt,1,6063
deu,eng,374,374,judge71,newstest2015.dfki-experimental.4060.de-en.txt,3,newstest2015.RWTH.4023.de-en.txt,4,6063
deu,eng,374,374,judge71,newstest2015.dfki-experimental.4060.de-en.txt,3,newstest2015.Neural-MT.4097.de-en.txt,5,6063
deu,eng,374,374,judge71,newstest2015.dfki-experimental.4060.de-en.txt,3,newstest2015.online-E.0.de-en.txt,2,6063
deu,eng,374,374,judge71,newstest2015.online-A.0.de-en.txt,1,newstest2015.RWTH.4023.de-en.txt,4,6063
deu,eng,374,374,judge71,newstest2015.online-A.0.de-en.txt,1,newstest2015.Neural-MT.4097.de-en.txt,5,6063
deu,eng,374,374,judge71,newstest2015.online-A.0.de-en.txt,1,newstest2015.online-E.0.de-en.txt,2,6063
deu,eng,374,374,judge71,newstest2015.RWTH.4023.de-en.txt,4,newstest2015.Neural-MT.4097.de-en.txt,5,6063
deu,eng,374,374,judge71,newstest2015.RWTH.4023.de-en.txt,4,newstest2015.online-E.0.de-en.txt,2,6063
deu,eng,374,374,judge71,newstest2015.Neural-MT.4097.de-en.txt,5,newstest2015.online-E.0.de-en.txt,2,6063
deu,eng,1360,1360,judge71,newstest2015.RWTH.4023.de-en.txt,4,newstest2015.online-E.0.de-en.txt,3,6064
deu,eng,1360,1360,judge71,newstest2015.RWTH.4023.de-en.txt,4,newstest2015.uedin-syntax.4027.de-en.txt,1,6064
deu,eng,1360,1360,judge71,newstest2015.RWTH.4023.de-en.txt,4,newstest2015.Neural-MT.4097.de-en.txt,5,6064
deu,eng,1360,1360,judge71,newstest2015.RWTH.4023.de-en.txt,4,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,2,6064
deu,eng,1360,1360,judge71,newstest2015.online-E.0.de-en.txt,3,newstest2015.uedin-syntax.4027.de-en.txt,1,6064
deu,eng,1360,1360,judge71,newstest2015.online-E.0.de-en.txt,3,newstest2015.Neural-MT.4097.de-en.txt,5,6064
deu,eng,1360,1360,judge71,newstest2015.online-E.0.de-en.txt,3,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,2,6064
deu,eng,1360,1360,judge71,newstest2015.uedin-syntax.4027.de-en.txt,1,newstest2015.Neural-MT.4097.de-en.txt,5,6064
deu,eng,1360,1360,judge71,newstest2015.uedin-syntax.4027.de-en.txt,1,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,2,6064
deu,eng,1360,1360,judge71,newstest2015.Neural-MT.4097.de-en.txt,5,newstest2015.dfki-experimental.4060.de-en.txt+newstest2015.online-C.4166.de-en.txt,2,6064
deu,eng,1376,1376,judge5,newstest2015.Neural-MT.4097.de-en.txt,5,newstest2015.RWTH.4023.de-en.txt,1,6065
deu,eng,1376,1376,judge5,newstest2015.Neural-MT.4097.de-en.txt,5,newstest2015.online-B.0.de-en.txt,3,6065
deu,eng,1376,1376,judge5,newstest2015.Neural-MT.4097.de-en.txt,5,newstest2015.online-E.0.de-en.txt,2,6065
deu,eng,1376,1376,judge5,newstest2015.Neural-MT.4097.de-en.txt,5,newstest2015.uedin-jhu-phrase.4102.de-en.txt,4,6065
deu,eng,1376,1376,judge5,newstest2015.RWTH.4023.de-en.txt,1,newstest2015.online-B.0.de-en.txt,3,6065
deu,eng,1376,1376,judge5,newstest2015.RWTH.4023.de-en.txt,1,newstest2015.online-E.0.de-en.txt,2,6065
deu,eng,1376,1376,judge5,newstest2015.RWTH.4023.de-en.txt,1,newstest2015.uedin-jhu-phrase.4102.de-en.txt,4,6065
deu,eng,1376,1376,judge5,newstest2015.online-B.0.de-en.txt,3,newstest2015.online-E.0.de-en.txt,2,6065
deu,eng,1376,1376,judge5,newstest2015.online-B.0.de-en.txt,3,newstest2015.uedin-jhu-phrase.4102.de-en.txt,4,6065
deu,eng,1376,1376,judge5,newstest2015.online-E.0.de-en.txt,2,newstest2015.uedin-jhu-phrase.4102.de-en.txt,4,6065
deu,eng,506,506,judge5,newstest2015.online-B.0.de-en.txt,3,newstest2015.Neural-MT.4097.de-en.txt,4,6066
deu,eng,506,506,judge5,newstest2015.online-B.0.de-en.txt,3,newstest2015.uedin-jhu-phrase.4102.de-en.txt,2,6066
deu,eng,506,506,judge5,newstest2015.online-B.0.de-en.txt,3,newstest2015.online-F.0.de-en.txt,5,6066
deu,eng,506,506,judge5,newstest2015.online-B.0.de-en.txt,3,newstest2015.Illinois.4085.de-en.txt+newstest2015.online-A.0.de-en.txt,1,6066
deu,eng,506,506,judge5,newstest2015.Neural-MT.4097.de-en.txt,4,newstest2015.uedin-jhu-phrase.4102.de-en.txt,2,6066
deu,eng,506,506,judge5,newstest2015.Neural-MT.4097.de-en.txt,4,newstest2015.online-F.0.de-en.txt,5,6066
deu,eng,506,506,judge5,newstest2015.Neural-MT.4097.de-en.txt,4,newstest2015.Illinois.4085.de-en.txt+newstest2015.online-A.0.de-en.txt,1,6066
deu,eng,506,506,judge5,newstest2015.uedin-jhu-phrase.4102.de-en.txt,2,newstest2015.online-F.0.de-en.txt,5,6066
deu,eng,506,506,judge5,newstest2015.uedin-jhu-phrase.4102.de-en.txt,2,newstest2015.Illinois.4085.de-en.txt+newstest2015.online-A.0.de-en.txt,1,6066
deu,eng,506,506,judge5,newstest2015.online-F.0.de-en.txt,5,newstest2015.Illinois.4085.de-en.txt+newstest2015.online-A.0.de-en.txt,1,6066
deu,eng,1876,1876,judge5,newstest2015.dfki-experimental.4060.de-en.txt,3,newstest2015.Illinois.4085.de-en.txt,5,6067
deu,eng,1876,1876,judge5,newstest2015.dfki-experimental.4060.de-en.txt,3,newstest2015.Neural-MT.4097.de-en.txt,4,6067
deu,eng,1876,1876,judge5,newstest2015.dfki-experimental.4060.de-en.txt,3,newstest2015.uedin-syntax.4027.de-en.txt,1,6067
deu,eng,1876,1876,judge5,newstest2015.dfki-experimental.4060.de-en.txt,3,newstest2015.online-E.0.de-en.txt,2,6067
deu,eng,1876,1876,judge5,newstest2015.Illinois.4085.de-en.txt,5,newstest2015.Neural-MT.4097.de-en.txt,4,6067
deu,eng,1876,1876,judge5,newstest2015.Illinois.4085.de-en.txt,5,newstest2015.uedin-syntax.4027.de-en.txt,1,6067
deu,eng,1876,1876,judge5,newstest2015.Illinois.4085.de-en.txt,5,newstest2015.online-E.0.de-en.txt,2,6067
deu,eng,1876,1876,judge5,newstest2015.Neural-MT.4097.de-en.txt,4,newstest2015.uedin-syntax.4027.de-en.txt,1,6067
deu,eng,1876,1876,judge5,newstest2015.Neural-MT.4097.de-en.txt,4,newstest2015.online-E.0.de-en.txt,2,6067
deu,eng,1876,1876,judge5,newstest2015.uedin-syntax.4027.de-en.txt,1,newstest2015.online-E.0.de-en.txt,2,6067
deu,eng,1423,1423,judge2,newstest2015.RWTH.4023.de-en.txt,2,newstest2015.online-E.0.de-en.txt,5,6068
deu,eng,1423,1423,judge2,newstest2015.RWTH.4023.de-en.txt,2,newstest2015.Neural-MT.4097.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,1,6068
deu,eng,1423,1423,judge2,newstest2015.RWTH.4023.de-en.txt,2,newstest2015.UM-nDA.4137.de-en.txt,3,6068
deu,eng,1423,1423,judge2,newstest2015.RWTH.4023.de-en.txt,2,newstest2015.KIT.4017.de-en.txt+newstest2015.uedin-jhu-phrase.4102.de-en.txt,4,6068
deu,eng,1423,1423,judge2,newstest2015.online-E.0.de-en.txt,5,newstest2015.Neural-MT.4097.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,1,6068
deu,eng,1423,1423,judge2,newstest2015.online-E.0.de-en.txt,5,newstest2015.UM-nDA.4137.de-en.txt,3,6068
deu,eng,1423,1423,judge2,newstest2015.online-E.0.de-en.txt,5,newstest2015.KIT.4017.de-en.txt+newstest2015.uedin-jhu-phrase.4102.de-en.txt,4,6068
deu,eng,1423,1423,judge2,newstest2015.Neural-MT.4097.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,1,newstest2015.UM-nDA.4137.de-en.txt,3,6068
deu,eng,1423,1423,judge2,newstest2015.Neural-MT.4097.de-en.txt+newstest2015.uedin-syntax.4027.de-en.txt,1,newstest2015.KIT.4017.de-en.txt+newstest2015.uedin-jhu-phrase.4102.de-en.txt,4,6068
deu,eng,1423,1423,judge2,newstest2015.UM-nDA.4137.de-en.txt,3,newstest2015.KIT.4017.de-en.txt+newstest2015.uedin-jhu-phrase.4102.de-en.txt,4,6068
deu,eng,1678,1678,judge2,newstest2015.KIT.4017.de-en.txt,2,newstest2015.online-E.0.de-en.txt,5,6069
deu,eng,1678,1678,judge2,newstest2015.KIT.4017.de-en.txt,2,newstest2015.uedin-jhu-phrase.4102.de-en.txt,4,6069
deu,eng,1678,1678,judge2,newstest2015.KIT.4017.de-en.txt,2,newstest2015.online-A.0.de-en.txt,3,6069
deu,eng,1678,1678,judge2,newstest2015.KIT.4017.de-en.txt,2,newstest2015.RWTH.4023.de-en.txt,1,6069
deu,eng,1678,1678,judge2,newstest2015.online-E.0.de-en.txt,5,newstest2015.uedin-jhu-phrase.4102.de-en.txt,4,6069
deu,eng,1678,1678,judge2,newstest2015.online-E.0.de-en.txt,5,newstest2015.online-A.0.de-en.txt,3,6069
deu,eng,1678,1678,judge2,newstest2015.online-E.0.de-en.txt,5,newstest2015.RWTH.4023.de-en.txt,1,6069
deu,eng,1678,1678,judge2,newstest2015.uedin-jhu-phrase.4102.de-en.txt,4,newstest2015.online-A.0.de-en.txt,3,6069
deu,eng,1678,1678,judge2,newstest2015.uedin-jhu-phrase.4102.de-en.txt,4,newstest2015.RWTH.4023.de-en.txt,1,6069
deu,eng,1678,1678,judge2,newstest2015.online-A.0.de-en.txt,3,newstest2015.RWTH.4023.de-en.txt,1,6069
deu,eng,1155,1155,judge2,newstest2015.online-C.4166.de-en.txt,1,newstest2015.online-E.0.de-en.txt,2,6070
deu,eng,1155,1155,judge2,newstest2015.online-C.4166.de-en.txt,1,newstest2015.Illinois.4085.de-en.txt,5,6070
deu,eng,1155,1155,judge2,newstest2015.online-C.4166.de-en.txt,1,newstest2015.Neural-MT.4097.de-en.txt,4,6070
deu,eng,1155,1155,judge2,newstest2015.online-C.4166.de-en.txt,1,newstest2015.UM-nDA.4137.de-en.txt,3,6070
