srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID 
eng,deu,1596,1596,judge10,newstest2015.PROMT-Rule-based.3990.en-de.txt,5,newstest2015.online-B.0.en-de.txt,4,4088
eng,deu,1596,1596,judge10,newstest2015.PROMT-Rule-based.3990.en-de.txt,5,newstest2015.CIMS.4117.en-de.txt+newstest2015.Illinois.4084.en-de.txt,2,4088
eng,deu,1596,1596,judge10,newstest2015.online-B.0.en-de.txt,4,newstest2015.CIMS.4117.en-de.txt+newstest2015.Illinois.4084.en-de.txt,2,4088
eng,deu,1003,1003,judge10,newstest2015.online-E.0.en-de.txt,4,newstest2015.dfki-experimental.4061.en-de.txt,5,4089
eng,deu,1003,1003,judge10,newstest2015.online-E.0.en-de.txt,4,newstest2015.online-F.0.en-de.txt,2,4089
eng,deu,1003,1003,judge10,newstest2015.online-E.0.en-de.txt,4,newstest2015.online-B.0.en-de.txt,1,4089
eng,deu,1003,1003,judge10,newstest2015.online-E.0.en-de.txt,4,newstest2015.CIMS.4117.en-de.txt+newstest2015.Illinois.4084.en-de.txt,3,4089
eng,deu,1003,1003,judge10,newstest2015.dfki-experimental.4061.en-de.txt,5,newstest2015.online-F.0.en-de.txt,2,4089
eng,deu,1003,1003,judge10,newstest2015.dfki-experimental.4061.en-de.txt,5,newstest2015.online-B.0.en-de.txt,1,4089
eng,deu,1003,1003,judge10,newstest2015.dfki-experimental.4061.en-de.txt,5,newstest2015.CIMS.4117.en-de.txt+newstest2015.Illinois.4084.en-de.txt,3,4089
eng,deu,1003,1003,judge10,newstest2015.online-F.0.en-de.txt,2,newstest2015.online-B.0.en-de.txt,1,4089
eng,deu,1003,1003,judge10,newstest2015.online-F.0.en-de.txt,2,newstest2015.CIMS.4117.en-de.txt+newstest2015.Illinois.4084.en-de.txt,3,4089
eng,deu,1003,1003,judge10,newstest2015.online-B.0.en-de.txt,1,newstest2015.CIMS.4117.en-de.txt+newstest2015.Illinois.4084.en-de.txt,3,4089
eng,deu,1680,1680,judge10,newstest2015.online-C.4165.en-de.txt,4,newstest2015.CIMS.4117.en-de.txt+newstest2015.Illinois.4084.en-de.txt,2,4090
eng,deu,1680,1680,judge10,newstest2015.online-C.4165.en-de.txt,4,newstest2015.online-A.0.en-de.txt,5,4090
eng,deu,1680,1680,judge10,newstest2015.online-C.4165.en-de.txt,4,newstest2015.online-F.0.en-de.txt,3,4090
eng,deu,1680,1680,judge10,newstest2015.online-C.4165.en-de.txt,4,newstest2015.uedin-syntax.3866.en-de.txt,1,4090
eng,deu,1680,1680,judge10,newstest2015.CIMS.4117.en-de.txt+newstest2015.Illinois.4084.en-de.txt,2,newstest2015.online-A.0.en-de.txt,5,4090
eng,deu,1680,1680,judge10,newstest2015.CIMS.4117.en-de.txt+newstest2015.Illinois.4084.en-de.txt,2,newstest2015.online-F.0.en-de.txt,3,4090
eng,deu,1680,1680,judge10,newstest2015.CIMS.4117.en-de.txt+newstest2015.Illinois.4084.en-de.txt,2,newstest2015.uedin-syntax.3866.en-de.txt,1,4090
eng,deu,1680,1680,judge10,newstest2015.online-A.0.en-de.txt,5,newstest2015.online-F.0.en-de.txt,3,4090
eng,deu,1680,1680,judge10,newstest2015.online-A.0.en-de.txt,5,newstest2015.uedin-syntax.3866.en-de.txt,1,4090
eng,deu,1680,1680,judge10,newstest2015.online-F.0.en-de.txt,3,newstest2015.uedin-syntax.3866.en-de.txt,1,4090
eng,deu,1143,1143,judge11,newstest2015.udsSant.4051.en-de.txt,5,newstest2015.Neural-MT.4079.en-de.txt,1,4091
eng,deu,1143,1143,judge11,newstest2015.udsSant.4051.en-de.txt,5,newstest2015.online-B.0.en-de.txt,4,4091
eng,deu,1143,1143,judge11,newstest2015.udsSant.4051.en-de.txt,5,newstest2015.online-A.0.en-de.txt,2,4091
eng,deu,1143,1143,judge11,newstest2015.udsSant.4051.en-de.txt,5,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,4091
eng,deu,1143,1143,judge11,newstest2015.Neural-MT.4079.en-de.txt,1,newstest2015.online-B.0.en-de.txt,4,4091
eng,deu,1143,1143,judge11,newstest2015.Neural-MT.4079.en-de.txt,1,newstest2015.online-A.0.en-de.txt,2,4091
eng,deu,1143,1143,judge11,newstest2015.Neural-MT.4079.en-de.txt,1,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,4091
eng,deu,1143,1143,judge11,newstest2015.online-B.0.en-de.txt,4,newstest2015.online-A.0.en-de.txt,2,4091
eng,deu,1143,1143,judge11,newstest2015.online-B.0.en-de.txt,4,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,4091
eng,deu,1143,1143,judge11,newstest2015.online-A.0.en-de.txt,2,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,4091
eng,deu,1341,1341,judge11,newstest2015.PROMT-Rule-based.3990.en-de.txt,1,newstest2015.udsSant.4051.en-de.txt,3,4092
eng,deu,1341,1341,judge11,newstest2015.PROMT-Rule-based.3990.en-de.txt,1,newstest2015.online-E.0.en-de.txt,5,4092
eng,deu,1341,1341,judge11,newstest2015.PROMT-Rule-based.3990.en-de.txt,1,newstest2015.online-F.0.en-de.txt,4,4092
eng,deu,1341,1341,judge11,newstest2015.PROMT-Rule-based.3990.en-de.txt,1,newstest2015.ExEx.4124.en-de.txt,2,4092
eng,deu,1341,1341,judge11,newstest2015.udsSant.4051.en-de.txt,3,newstest2015.online-E.0.en-de.txt,5,4092
eng,deu,1341,1341,judge11,newstest2015.udsSant.4051.en-de.txt,3,newstest2015.online-F.0.en-de.txt,4,4092
eng,deu,1341,1341,judge11,newstest2015.udsSant.4051.en-de.txt,3,newstest2015.ExEx.4124.en-de.txt,2,4092
eng,deu,1341,1341,judge11,newstest2015.online-E.0.en-de.txt,5,newstest2015.online-F.0.en-de.txt,4,4092
eng,deu,1341,1341,judge11,newstest2015.online-E.0.en-de.txt,5,newstest2015.ExEx.4124.en-de.txt,2,4092
eng,deu,1341,1341,judge11,newstest2015.online-F.0.en-de.txt,4,newstest2015.ExEx.4124.en-de.txt,2,4092
eng,deu,2013,2013,judge11,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,newstest2015.ExEx.4124.en-de.txt,4,4093
eng,deu,2013,2013,judge11,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,newstest2015.uedin-syntax.3866.en-de.txt,1,4093
eng,deu,2013,2013,judge11,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,newstest2015.online-E.0.en-de.txt,2,4093
eng,deu,2013,2013,judge11,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,newstest2015.udsSant.4051.en-de.txt,5,4093
eng,deu,2013,2013,judge11,newstest2015.ExEx.4124.en-de.txt,4,newstest2015.uedin-syntax.3866.en-de.txt,1,4093
eng,deu,2013,2013,judge11,newstest2015.ExEx.4124.en-de.txt,4,newstest2015.online-E.0.en-de.txt,2,4093
eng,deu,2013,2013,judge11,newstest2015.ExEx.4124.en-de.txt,4,newstest2015.udsSant.4051.en-de.txt,5,4093
eng,deu,2013,2013,judge11,newstest2015.uedin-syntax.3866.en-de.txt,1,newstest2015.online-E.0.en-de.txt,2,4093
eng,deu,2013,2013,judge11,newstest2015.uedin-syntax.3866.en-de.txt,1,newstest2015.udsSant.4051.en-de.txt,5,4093
eng,deu,2013,2013,judge11,newstest2015.online-E.0.en-de.txt,2,newstest2015.udsSant.4051.en-de.txt,5,4093
eng,deu,521,521,judge12,newstest2015.online-C.4165.en-de.txt,2,newstest2015.dfki-experimental.4061.en-de.txt,3,4094
eng,deu,521,521,judge12,newstest2015.online-C.4165.en-de.txt,2,newstest2015.online-B.0.en-de.txt,5,4094
eng,deu,521,521,judge12,newstest2015.online-C.4165.en-de.txt,2,newstest2015.online-E.0.en-de.txt,4,4094
eng,deu,521,521,judge12,newstest2015.online-C.4165.en-de.txt,2,newstest2015.online-A.0.en-de.txt,1,4094
eng,deu,521,521,judge12,newstest2015.dfki-experimental.4061.en-de.txt,3,newstest2015.online-B.0.en-de.txt,5,4094
eng,deu,521,521,judge12,newstest2015.dfki-experimental.4061.en-de.txt,3,newstest2015.online-E.0.en-de.txt,4,4094
eng,deu,521,521,judge12,newstest2015.dfki-experimental.4061.en-de.txt,3,newstest2015.online-A.0.en-de.txt,1,4094
eng,deu,521,521,judge12,newstest2015.online-B.0.en-de.txt,5,newstest2015.online-E.0.en-de.txt,4,4094
eng,deu,521,521,judge12,newstest2015.online-B.0.en-de.txt,5,newstest2015.online-A.0.en-de.txt,1,4094
eng,deu,521,521,judge12,newstest2015.online-E.0.en-de.txt,4,newstest2015.online-A.0.en-de.txt,1,4094
eng,deu,722,722,judge12,newstest2015.uedin-syntax.3866.en-de.txt,1,newstest2015.online-B.0.en-de.txt,3,4095
eng,deu,722,722,judge12,newstest2015.uedin-syntax.3866.en-de.txt,1,newstest2015.udsSant.4051.en-de.txt,5,4095
eng,deu,722,722,judge12,newstest2015.uedin-syntax.3866.en-de.txt,1,newstest2015.dfki-experimental.4061.en-de.txt,2,4095
eng,deu,722,722,judge12,newstest2015.uedin-syntax.3866.en-de.txt,1,newstest2015.CIMS.4117.en-de.txt+newstest2015.Illinois.4084.en-de.txt,4,4095
eng,deu,722,722,judge12,newstest2015.online-B.0.en-de.txt,3,newstest2015.udsSant.4051.en-de.txt,5,4095
eng,deu,722,722,judge12,newstest2015.online-B.0.en-de.txt,3,newstest2015.dfki-experimental.4061.en-de.txt,2,4095
eng,deu,722,722,judge12,newstest2015.online-B.0.en-de.txt,3,newstest2015.CIMS.4117.en-de.txt+newstest2015.Illinois.4084.en-de.txt,4,4095
eng,deu,722,722,judge12,newstest2015.udsSant.4051.en-de.txt,5,newstest2015.dfki-experimental.4061.en-de.txt,2,4095
eng,deu,722,722,judge12,newstest2015.udsSant.4051.en-de.txt,5,newstest2015.CIMS.4117.en-de.txt+newstest2015.Illinois.4084.en-de.txt,4,4095
eng,deu,722,722,judge12,newstest2015.dfki-experimental.4061.en-de.txt,2,newstest2015.CIMS.4117.en-de.txt+newstest2015.Illinois.4084.en-de.txt,4,4095
eng,deu,878,878,judge12,newstest2015.online-F.0.en-de.txt,3,newstest2015.online-A.0.en-de.txt,1,4096
eng,deu,878,878,judge12,newstest2015.online-F.0.en-de.txt,3,newstest2015.ExEx.4124.en-de.txt,5,4096
eng,deu,878,878,judge12,newstest2015.online-F.0.en-de.txt,3,newstest2015.uedin-jhu-phrase.4072.en-de.txt,2,4096
eng,deu,878,878,judge12,newstest2015.online-F.0.en-de.txt,3,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,1,4096
eng,deu,878,878,judge12,newstest2015.online-A.0.en-de.txt,1,newstest2015.ExEx.4124.en-de.txt,5,4096
eng,deu,878,878,judge12,newstest2015.online-A.0.en-de.txt,1,newstest2015.uedin-jhu-phrase.4072.en-de.txt,2,4096
eng,deu,878,878,judge12,newstest2015.online-A.0.en-de.txt,1,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,1,4096
eng,deu,878,878,judge12,newstest2015.ExEx.4124.en-de.txt,5,newstest2015.uedin-jhu-phrase.4072.en-de.txt,2,4096
eng,deu,878,878,judge12,newstest2015.ExEx.4124.en-de.txt,5,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,1,4096
eng,deu,878,878,judge12,newstest2015.uedin-jhu-phrase.4072.en-de.txt,2,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,1,4096
eng,deu,946,946,judge11,newstest2015.uedin-jhu-phrase.4072.en-de.txt,1,newstest2015.KIT.4019.en-de.txt,3,4097
eng,deu,946,946,judge11,newstest2015.uedin-jhu-phrase.4072.en-de.txt,1,newstest2015.Neural-MT.4079.en-de.txt,5,4097
eng,deu,946,946,judge11,newstest2015.uedin-jhu-phrase.4072.en-de.txt,1,newstest2015.online-B.0.en-de.txt,3,4097
eng,deu,946,946,judge11,newstest2015.uedin-jhu-phrase.4072.en-de.txt,1,newstest2015.dfki-experimental.4061.en-de.txt,3,4097
eng,deu,946,946,judge11,newstest2015.KIT.4019.en-de.txt,3,newstest2015.Neural-MT.4079.en-de.txt,5,4097
eng,deu,946,946,judge11,newstest2015.KIT.4019.en-de.txt,3,newstest2015.online-B.0.en-de.txt,3,4097
eng,deu,946,946,judge11,newstest2015.KIT.4019.en-de.txt,3,newstest2015.dfki-experimental.4061.en-de.txt,3,4097
eng,deu,946,946,judge11,newstest2015.Neural-MT.4079.en-de.txt,5,newstest2015.online-B.0.en-de.txt,3,4097
eng,deu,946,946,judge11,newstest2015.Neural-MT.4079.en-de.txt,5,newstest2015.dfki-experimental.4061.en-de.txt,3,4097
eng,deu,946,946,judge11,newstest2015.online-B.0.en-de.txt,3,newstest2015.dfki-experimental.4061.en-de.txt,3,4097
eng,deu,1450,1450,judge11,newstest2015.uedin-jhu-phrase.4072.en-de.txt,1,newstest2015.Illinois.4084.en-de.txt,4,4098
eng,deu,1450,1450,judge11,newstest2015.uedin-jhu-phrase.4072.en-de.txt,1,newstest2015.udsSant.4051.en-de.txt,2,4098
eng,deu,1450,1450,judge11,newstest2015.uedin-jhu-phrase.4072.en-de.txt,1,newstest2015.online-E.0.en-de.txt,5,4098
eng,deu,1450,1450,judge11,newstest2015.uedin-jhu-phrase.4072.en-de.txt,1,newstest2015.CIMS.4117.en-de.txt,3,4098
eng,deu,1450,1450,judge11,newstest2015.Illinois.4084.en-de.txt,4,newstest2015.udsSant.4051.en-de.txt,2,4098
eng,deu,1450,1450,judge11,newstest2015.Illinois.4084.en-de.txt,4,newstest2015.online-E.0.en-de.txt,5,4098
eng,deu,1450,1450,judge11,newstest2015.Illinois.4084.en-de.txt,4,newstest2015.CIMS.4117.en-de.txt,3,4098
eng,deu,1450,1450,judge11,newstest2015.udsSant.4051.en-de.txt,2,newstest2015.online-E.0.en-de.txt,5,4098
eng,deu,1450,1450,judge11,newstest2015.udsSant.4051.en-de.txt,2,newstest2015.CIMS.4117.en-de.txt,3,4098
eng,deu,1450,1450,judge11,newstest2015.online-E.0.en-de.txt,5,newstest2015.CIMS.4117.en-de.txt,3,4098
eng,deu,1836,1836,judge11,newstest2015.dfki-experimental.4061.en-de.txt,1,newstest2015.CIMS.4117.en-de.txt+newstest2015.Illinois.4084.en-de.txt+newstest2015.LIMSI-KIT-Joint.4020.en-de.txt+newstest2015.uedin-jhu-phrase.4072.en-de.txt,2,4099
eng,deu,1836,1836,judge11,newstest2015.dfki-experimental.4061.en-de.txt,1,newstest2015.Neural-MT.4079.en-de.txt+newstest2015.online-E.0.en-de.txt,1,4099
eng,deu,1836,1836,judge11,newstest2015.dfki-experimental.4061.en-de.txt,1,newstest2015.PROMT-Rule-based.3990.en-de.txt,1,4099
eng,deu,1836,1836,judge11,newstest2015.dfki-experimental.4061.en-de.txt,1,newstest2015.online-C.4165.en-de.txt+newstest2015.udsSant.4051.en-de.txt,1,4099
eng,deu,1836,1836,judge11,newstest2015.CIMS.4117.en-de.txt+newstest2015.Illinois.4084.en-de.txt+newstest2015.LIMSI-KIT-Joint.4020.en-de.txt+newstest2015.uedin-jhu-phrase.4072.en-de.txt,2,newstest2015.Neural-MT.4079.en-de.txt+newstest2015.online-E.0.en-de.txt,1,4099
eng,deu,1836,1836,judge11,newstest2015.CIMS.4117.en-de.txt+newstest2015.Illinois.4084.en-de.txt+newstest2015.LIMSI-KIT-Joint.4020.en-de.txt+newstest2015.uedin-jhu-phrase.4072.en-de.txt,2,newstest2015.PROMT-Rule-based.3990.en-de.txt,1,4099
eng,deu,1836,1836,judge11,newstest2015.CIMS.4117.en-de.txt+newstest2015.Illinois.4084.en-de.txt+newstest2015.LIMSI-KIT-Joint.4020.en-de.txt+newstest2015.uedin-jhu-phrase.4072.en-de.txt,2,newstest2015.online-C.4165.en-de.txt+newstest2015.udsSant.4051.en-de.txt,1,4099
eng,deu,1836,1836,judge11,newstest2015.Neural-MT.4079.en-de.txt+newstest2015.online-E.0.en-de.txt,1,newstest2015.PROMT-Rule-based.3990.en-de.txt,1,4099
eng,deu,1836,1836,judge11,newstest2015.Neural-MT.4079.en-de.txt+newstest2015.online-E.0.en-de.txt,1,newstest2015.online-C.4165.en-de.txt+newstest2015.udsSant.4051.en-de.txt,1,4099
eng,deu,1836,1836,judge11,newstest2015.PROMT-Rule-based.3990.en-de.txt,1,newstest2015.online-C.4165.en-de.txt+newstest2015.udsSant.4051.en-de.txt,1,4099
eng,deu,1565,1565,judge10,newstest2015.CIMS.4117.en-de.txt,5,newstest2015.dfki-experimental.4061.en-de.txt,3,4100
eng,deu,1565,1565,judge10,newstest2015.CIMS.4117.en-de.txt,5,newstest2015.PROMT-Rule-based.3990.en-de.txt,4,4100
eng,deu,1565,1565,judge10,newstest2015.CIMS.4117.en-de.txt,5,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,1,4100
eng,deu,1565,1565,judge10,newstest2015.CIMS.4117.en-de.txt,5,newstest2015.online-B.0.en-de.txt,2,4100
eng,deu,1565,1565,judge10,newstest2015.dfki-experimental.4061.en-de.txt,3,newstest2015.PROMT-Rule-based.3990.en-de.txt,4,4100
eng,deu,1565,1565,judge10,newstest2015.dfki-experimental.4061.en-de.txt,3,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,1,4100
eng,deu,1565,1565,judge10,newstest2015.dfki-experimental.4061.en-de.txt,3,newstest2015.online-B.0.en-de.txt,2,4100
eng,deu,1565,1565,judge10,newstest2015.PROMT-Rule-based.3990.en-de.txt,4,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,1,4100
eng,deu,1565,1565,judge10,newstest2015.PROMT-Rule-based.3990.en-de.txt,4,newstest2015.online-B.0.en-de.txt,2,4100
eng,deu,1565,1565,judge10,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,1,newstest2015.online-B.0.en-de.txt,2,4100
eng,deu,261,261,judge10,newstest2015.online-B.0.en-de.txt,1,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,5,4101
eng,deu,261,261,judge10,newstest2015.online-B.0.en-de.txt,1,newstest2015.online-E.0.en-de.txt,4,4101
eng,deu,261,261,judge10,newstest2015.online-B.0.en-de.txt,1,newstest2015.KIT.4019.en-de.txt+newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,2,4101
eng,deu,261,261,judge10,newstest2015.online-B.0.en-de.txt,1,newstest2015.CIMS.4117.en-de.txt,3,4101
eng,deu,261,261,judge10,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,5,newstest2015.online-E.0.en-de.txt,4,4101
eng,deu,261,261,judge10,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,5,newstest2015.KIT.4019.en-de.txt+newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,2,4101
eng,deu,261,261,judge10,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,5,newstest2015.CIMS.4117.en-de.txt,3,4101
eng,deu,261,261,judge10,newstest2015.online-E.0.en-de.txt,4,newstest2015.KIT.4019.en-de.txt+newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,2,4101
eng,deu,261,261,judge10,newstest2015.online-E.0.en-de.txt,4,newstest2015.CIMS.4117.en-de.txt,3,4101
eng,deu,261,261,judge10,newstest2015.KIT.4019.en-de.txt+newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,2,newstest2015.CIMS.4117.en-de.txt,3,4101
eng,deu,680,680,judge10,newstest2015.online-F.0.en-de.txt,1,newstest2015.online-A.0.en-de.txt,2,4102
eng,deu,680,680,judge10,newstest2015.online-F.0.en-de.txt,1,newstest2015.Neural-MT.4079.en-de.txt,4,4102
eng,deu,680,680,judge10,newstest2015.online-F.0.en-de.txt,1,newstest2015.Illinois.4084.en-de.txt,5,4102
eng,deu,680,680,judge10,newstest2015.online-F.0.en-de.txt,1,newstest2015.PROMT-Rule-based.3990.en-de.txt,3,4102
eng,deu,680,680,judge10,newstest2015.online-A.0.en-de.txt,2,newstest2015.Neural-MT.4079.en-de.txt,4,4102
eng,deu,680,680,judge10,newstest2015.online-A.0.en-de.txt,2,newstest2015.Illinois.4084.en-de.txt,5,4102
eng,deu,680,680,judge10,newstest2015.online-A.0.en-de.txt,2,newstest2015.PROMT-Rule-based.3990.en-de.txt,3,4102
eng,deu,680,680,judge10,newstest2015.Neural-MT.4079.en-de.txt,4,newstest2015.Illinois.4084.en-de.txt,5,4102
eng,deu,680,680,judge10,newstest2015.Neural-MT.4079.en-de.txt,4,newstest2015.PROMT-Rule-based.3990.en-de.txt,3,4102
eng,deu,680,680,judge10,newstest2015.Illinois.4084.en-de.txt,5,newstest2015.PROMT-Rule-based.3990.en-de.txt,3,4102
eng,deu,1632,1632,judge10,newstest2015.online-B.0.en-de.txt,2,newstest2015.online-A.0.en-de.txt,1,4103
eng,deu,1632,1632,judge10,newstest2015.online-B.0.en-de.txt,2,newstest2015.PROMT-Rule-based.3990.en-de.txt,3,4103
eng,deu,1632,1632,judge10,newstest2015.online-B.0.en-de.txt,2,newstest2015.KIT.4019.en-de.txt+newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,4,4103
eng,deu,1632,1632,judge10,newstest2015.online-B.0.en-de.txt,2,newstest2015.udsSant.4051.en-de.txt,5,4103
eng,deu,1632,1632,judge10,newstest2015.online-A.0.en-de.txt,1,newstest2015.PROMT-Rule-based.3990.en-de.txt,3,4103
eng,deu,1632,1632,judge10,newstest2015.online-A.0.en-de.txt,1,newstest2015.KIT.4019.en-de.txt+newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,4,4103
eng,deu,1632,1632,judge10,newstest2015.online-A.0.en-de.txt,1,newstest2015.udsSant.4051.en-de.txt,5,4103
eng,deu,1632,1632,judge10,newstest2015.PROMT-Rule-based.3990.en-de.txt,3,newstest2015.KIT.4019.en-de.txt+newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,4,4103
eng,deu,1632,1632,judge10,newstest2015.PROMT-Rule-based.3990.en-de.txt,3,newstest2015.udsSant.4051.en-de.txt,5,4103
eng,deu,1632,1632,judge10,newstest2015.KIT.4019.en-de.txt+newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,4,newstest2015.udsSant.4051.en-de.txt,5,4103
eng,deu,534,534,judge10,newstest2015.dfki-experimental.4061.en-de.txt,5,newstest2015.KIT.4019.en-de.txt,4,4104
eng,deu,534,534,judge10,newstest2015.dfki-experimental.4061.en-de.txt,5,newstest2015.uedin-jhu-phrase.4072.en-de.txt,1,4104
eng,deu,534,534,judge10,newstest2015.dfki-experimental.4061.en-de.txt,5,newstest2015.ExEx.4124.en-de.txt,2,4104
eng,deu,534,534,judge10,newstest2015.dfki-experimental.4061.en-de.txt,5,newstest2015.online-A.0.en-de.txt,3,4104
eng,deu,534,534,judge10,newstest2015.KIT.4019.en-de.txt,4,newstest2015.uedin-jhu-phrase.4072.en-de.txt,1,4104
eng,deu,534,534,judge10,newstest2015.KIT.4019.en-de.txt,4,newstest2015.ExEx.4124.en-de.txt,2,4104
eng,deu,534,534,judge10,newstest2015.KIT.4019.en-de.txt,4,newstest2015.online-A.0.en-de.txt,3,4104
eng,deu,534,534,judge10,newstest2015.uedin-jhu-phrase.4072.en-de.txt,1,newstest2015.ExEx.4124.en-de.txt,2,4104
eng,deu,534,534,judge10,newstest2015.uedin-jhu-phrase.4072.en-de.txt,1,newstest2015.online-A.0.en-de.txt,3,4104
eng,deu,534,534,judge10,newstest2015.ExEx.4124.en-de.txt,2,newstest2015.online-A.0.en-de.txt,3,4104
eng,deu,1562,1562,judge10,newstest2015.udsSant.4051.en-de.txt,5,newstest2015.KIT.4019.en-de.txt,2,4105
eng,deu,1562,1562,judge10,newstest2015.udsSant.4051.en-de.txt,5,newstest2015.dfki-experimental.4061.en-de.txt,4,4105
eng,deu,1562,1562,judge10,newstest2015.udsSant.4051.en-de.txt,5,newstest2015.uedin-syntax.3866.en-de.txt,1,4105
eng,deu,1562,1562,judge10,newstest2015.udsSant.4051.en-de.txt,5,newstest2015.online-C.4165.en-de.txt,3,4105
eng,deu,1562,1562,judge10,newstest2015.KIT.4019.en-de.txt,2,newstest2015.dfki-experimental.4061.en-de.txt,4,4105
eng,deu,1562,1562,judge10,newstest2015.KIT.4019.en-de.txt,2,newstest2015.uedin-syntax.3866.en-de.txt,1,4105
eng,deu,1562,1562,judge10,newstest2015.KIT.4019.en-de.txt,2,newstest2015.online-C.4165.en-de.txt,3,4105
eng,deu,1562,1562,judge10,newstest2015.dfki-experimental.4061.en-de.txt,4,newstest2015.uedin-syntax.3866.en-de.txt,1,4105
eng,deu,1562,1562,judge10,newstest2015.dfki-experimental.4061.en-de.txt,4,newstest2015.online-C.4165.en-de.txt,3,4105
eng,deu,1562,1562,judge10,newstest2015.uedin-syntax.3866.en-de.txt,1,newstest2015.online-C.4165.en-de.txt,3,4105
eng,deu,395,395,judge10,newstest2015.Illinois.4084.en-de.txt+newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,newstest2015.online-B.0.en-de.txt,4,4107
eng,deu,395,395,judge10,newstest2015.Illinois.4084.en-de.txt+newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,2,4107
eng,deu,395,395,judge10,newstest2015.Illinois.4084.en-de.txt+newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.Neural-MT.4079.en-de.txt+newstest2015.online-A.0.en-de.txt+newstest2015.online-C.4165.en-de.txt+newstest2015.PROMT-Rule-based.3990.en-de.txt,1,4107
