srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID
eng,fin,2,2,judge15,newstest2015.abumatran-combo.4018.en-fi.txt,1,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,1714
eng,fin,2,2,judge15,newstest2015.abumatran-combo.4018.en-fi.txt,1,newstest2015.online-B.0.en-fi.txt,2,1714
eng,fin,2,2,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,newstest2015.online-B.0.en-fi.txt,2,1714
eng,fin,0,0,judge80,newstest2015.uedin-syntax.3940.en-fi.txt,1,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,5,1715
eng,fin,0,0,judge80,newstest2015.uedin-syntax.3940.en-fi.txt,1,newstest2015.abumatran-combo.4018.en-fi.txt,2,1715
eng,fin,0,0,judge80,newstest2015.uedin-syntax.3940.en-fi.txt,1,newstest2015.online-A.0.en-fi.txt,3,1715
eng,fin,0,0,judge80,newstest2015.uedin-syntax.3940.en-fi.txt,1,newstest2015.CMU.4075.en-fi.txt,4,1715
eng,fin,0,0,judge80,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,5,newstest2015.abumatran-combo.4018.en-fi.txt,2,1715
eng,fin,0,0,judge80,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,5,newstest2015.online-A.0.en-fi.txt,3,1715
eng,fin,0,0,judge80,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,5,newstest2015.CMU.4075.en-fi.txt,4,1715
eng,fin,0,0,judge80,newstest2015.abumatran-combo.4018.en-fi.txt,2,newstest2015.online-A.0.en-fi.txt,3,1715
eng,fin,0,0,judge80,newstest2015.abumatran-combo.4018.en-fi.txt,2,newstest2015.CMU.4075.en-fi.txt,4,1715
eng,fin,0,0,judge80,newstest2015.online-A.0.en-fi.txt,3,newstest2015.CMU.4075.en-fi.txt,4,1715
eng,fin,1,1,judge80,newstest2015.online-A.0.en-fi.txt,4,newstest2015.uedin-syntax.3940.en-fi.txt,3,1716
eng,fin,1,1,judge80,newstest2015.online-A.0.en-fi.txt,4,newstest2015.abumatran-uncons.4116.en-fi.txt,5,1716
eng,fin,1,1,judge80,newstest2015.online-A.0.en-fi.txt,4,newstest2015.abumatran-combo.4018.en-fi.txt,1,1716
eng,fin,1,1,judge80,newstest2015.online-A.0.en-fi.txt,4,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,2,1716
eng,fin,1,1,judge80,newstest2015.uedin-syntax.3940.en-fi.txt,3,newstest2015.abumatran-uncons.4116.en-fi.txt,5,1716
eng,fin,1,1,judge80,newstest2015.uedin-syntax.3940.en-fi.txt,3,newstest2015.abumatran-combo.4018.en-fi.txt,1,1716
eng,fin,1,1,judge80,newstest2015.uedin-syntax.3940.en-fi.txt,3,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,2,1716
eng,fin,1,1,judge80,newstest2015.abumatran-uncons.4116.en-fi.txt,5,newstest2015.abumatran-combo.4018.en-fi.txt,1,1716
eng,fin,1,1,judge80,newstest2015.abumatran-uncons.4116.en-fi.txt,5,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,2,1716
eng,fin,1,1,judge80,newstest2015.abumatran-combo.4018.en-fi.txt,1,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,2,1716
eng,fin,2,2,judge80,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,5,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,2,1717
eng,fin,2,2,judge80,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,5,newstest2015.online-B.0.en-fi.txt,1,1717
eng,fin,2,2,judge80,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,5,newstest2015.online-A.0.en-fi.txt,4,1717
eng,fin,2,2,judge80,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,5,newstest2015.UU-unconstrained.3946.en-fi.txt,3,1717
eng,fin,2,2,judge80,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,2,newstest2015.online-B.0.en-fi.txt,1,1717
eng,fin,2,2,judge80,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,2,newstest2015.online-A.0.en-fi.txt,4,1717
eng,fin,2,2,judge80,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,2,newstest2015.UU-unconstrained.3946.en-fi.txt,3,1717
eng,fin,2,2,judge80,newstest2015.online-B.0.en-fi.txt,1,newstest2015.online-A.0.en-fi.txt,4,1717
eng,fin,2,2,judge80,newstest2015.online-B.0.en-fi.txt,1,newstest2015.UU-unconstrained.3946.en-fi.txt,3,1717
eng,fin,2,2,judge80,newstest2015.online-A.0.en-fi.txt,4,newstest2015.UU-unconstrained.3946.en-fi.txt,3,1717
eng,fin,0,0,judge15,newstest2015.UU-unconstrained.3946.en-fi.txt,2,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,5,1718
eng,fin,0,0,judge15,newstest2015.UU-unconstrained.3946.en-fi.txt,2,newstest2015.CMU.4075.en-fi.txt,5,1718
eng,fin,0,0,judge15,newstest2015.UU-unconstrained.3946.en-fi.txt,2,newstest2015.online-B.0.en-fi.txt,3,1718
eng,fin,0,0,judge15,newstest2015.UU-unconstrained.3946.en-fi.txt,2,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,4,1718
eng,fin,0,0,judge15,newstest2015.UU-unconstrained.3946.en-fi.txt,2,newstest2015.uedin-syntax.3940.en-fi.txt,1,1718
eng,fin,0,0,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,5,newstest2015.CMU.4075.en-fi.txt,5,1718
eng,fin,0,0,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,5,newstest2015.online-B.0.en-fi.txt,3,1718
eng,fin,0,0,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,5,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,4,1718
eng,fin,0,0,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,5,newstest2015.uedin-syntax.3940.en-fi.txt,1,1718
eng,fin,0,0,judge15,newstest2015.CMU.4075.en-fi.txt,5,newstest2015.online-B.0.en-fi.txt,3,1718
eng,fin,0,0,judge15,newstest2015.CMU.4075.en-fi.txt,5,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,4,1718
eng,fin,0,0,judge15,newstest2015.CMU.4075.en-fi.txt,5,newstest2015.uedin-syntax.3940.en-fi.txt,1,1718
eng,fin,0,0,judge15,newstest2015.online-B.0.en-fi.txt,3,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,4,1718
eng,fin,0,0,judge15,newstest2015.online-B.0.en-fi.txt,3,newstest2015.uedin-syntax.3940.en-fi.txt,1,1718
eng,fin,0,0,judge15,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,4,newstest2015.uedin-syntax.3940.en-fi.txt,1,1718
eng,fin,1,1,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,3,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,4,1719
eng,fin,1,1,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,3,newstest2015.abumatran-combo.4018.en-fi.txt,5,1719
eng,fin,1,1,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,3,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,5,1719
eng,fin,1,1,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,3,newstest2015.uedin-syntax.3940.en-fi.txt,1,1719
eng,fin,1,1,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,3,newstest2015.UU-unconstrained.3946.en-fi.txt,2,1719
eng,fin,1,1,judge15,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,4,newstest2015.abumatran-combo.4018.en-fi.txt,5,1719
eng,fin,1,1,judge15,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,4,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,5,1719
eng,fin,1,1,judge15,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,4,newstest2015.uedin-syntax.3940.en-fi.txt,1,1719
eng,fin,1,1,judge15,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,4,newstest2015.UU-unconstrained.3946.en-fi.txt,2,1719
eng,fin,1,1,judge15,newstest2015.abumatran-combo.4018.en-fi.txt,5,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,5,1719
eng,fin,1,1,judge15,newstest2015.abumatran-combo.4018.en-fi.txt,5,newstest2015.uedin-syntax.3940.en-fi.txt,1,1719
eng,fin,1,1,judge15,newstest2015.abumatran-combo.4018.en-fi.txt,5,newstest2015.UU-unconstrained.3946.en-fi.txt,2,1719
eng,fin,1,1,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,5,newstest2015.uedin-syntax.3940.en-fi.txt,1,1719
eng,fin,1,1,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,5,newstest2015.UU-unconstrained.3946.en-fi.txt,2,1719
eng,fin,1,1,judge15,newstest2015.uedin-syntax.3940.en-fi.txt,1,newstest2015.UU-unconstrained.3946.en-fi.txt,2,1719
eng,fin,2,2,judge15,newstest2015.online-A.0.en-fi.txt,2,newstest2015.uedin-syntax.3940.en-fi.txt,1,1720
eng,fin,2,2,judge15,newstest2015.online-A.0.en-fi.txt,2,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,3,1720
eng,fin,2,2,judge15,newstest2015.online-A.0.en-fi.txt,2,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,5,1720
eng,fin,2,2,judge15,newstest2015.online-A.0.en-fi.txt,2,newstest2015.online-B.0.en-fi.txt,4,1720
eng,fin,2,2,judge15,newstest2015.uedin-syntax.3940.en-fi.txt,1,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,3,1720
eng,fin,2,2,judge15,newstest2015.uedin-syntax.3940.en-fi.txt,1,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,5,1720
eng,fin,2,2,judge15,newstest2015.uedin-syntax.3940.en-fi.txt,1,newstest2015.online-B.0.en-fi.txt,4,1720
eng,fin,2,2,judge15,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,3,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,5,1720
eng,fin,2,2,judge15,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,3,newstest2015.online-B.0.en-fi.txt,4,1720
eng,fin,2,2,judge15,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,5,newstest2015.online-B.0.en-fi.txt,4,1720
eng,fin,0,0,judge13,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,5,newstest2015.uedin-syntax.3940.en-fi.txt,2,1721
eng,fin,0,0,judge13,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,5,newstest2015.online-B.0.en-fi.txt,4,1721
eng,fin,0,0,judge13,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,5,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,1,1721
eng,fin,0,0,judge13,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,5,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,3,1721
eng,fin,0,0,judge13,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,5,newstest2015.abumatran-uncons.4116.en-fi.txt,3,1721
eng,fin,0,0,judge13,newstest2015.uedin-syntax.3940.en-fi.txt,2,newstest2015.online-B.0.en-fi.txt,4,1721
eng,fin,0,0,judge13,newstest2015.uedin-syntax.3940.en-fi.txt,2,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,1,1721
eng,fin,0,0,judge13,newstest2015.uedin-syntax.3940.en-fi.txt,2,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,3,1721
eng,fin,0,0,judge13,newstest2015.uedin-syntax.3940.en-fi.txt,2,newstest2015.abumatran-uncons.4116.en-fi.txt,3,1721
eng,fin,0,0,judge13,newstest2015.online-B.0.en-fi.txt,4,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,1,1721
eng,fin,0,0,judge13,newstest2015.online-B.0.en-fi.txt,4,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,3,1721
eng,fin,0,0,judge13,newstest2015.online-B.0.en-fi.txt,4,newstest2015.abumatran-uncons.4116.en-fi.txt,3,1721
eng,fin,0,0,judge13,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,1,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,3,1721
eng,fin,0,0,judge13,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,1,newstest2015.abumatran-uncons.4116.en-fi.txt,3,1721
eng,fin,0,0,judge13,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,3,newstest2015.abumatran-uncons.4116.en-fi.txt,3,1721
eng,fin,1,1,judge13,newstest2015.uedin-syntax.3940.en-fi.txt,3,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,1722
eng,fin,1,1,judge13,newstest2015.uedin-syntax.3940.en-fi.txt,3,newstest2015.abumatran-combo.4018.en-fi.txt,1,1722
eng,fin,1,1,judge13,newstest2015.uedin-syntax.3940.en-fi.txt,3,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,1722
eng,fin,1,1,judge13,newstest2015.uedin-syntax.3940.en-fi.txt,3,newstest2015.abumatran-uncons.4116.en-fi.txt,1,1722
eng,fin,1,1,judge13,newstest2015.uedin-syntax.3940.en-fi.txt,3,newstest2015.CMU.4075.en-fi.txt,5,1722
eng,fin,1,1,judge13,newstest2015.uedin-syntax.3940.en-fi.txt,3,newstest2015.online-A.0.en-fi.txt,2,1722
eng,fin,1,1,judge13,newstest2015.uedin-syntax.3940.en-fi.txt,3,newstest2015.online-B.0.en-fi.txt,2,1722
eng,fin,1,1,judge13,newstest2015.uedin-syntax.3940.en-fi.txt,3,newstest2015.UU-unconstrained.3946.en-fi.txt,2,1722
eng,fin,1,1,judge13,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,newstest2015.abumatran-combo.4018.en-fi.txt,1,1722
eng,fin,1,1,judge13,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,1722
eng,fin,1,1,judge13,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,newstest2015.abumatran-uncons.4116.en-fi.txt,1,1722
eng,fin,1,1,judge13,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,newstest2015.CMU.4075.en-fi.txt,5,1722
eng,fin,1,1,judge13,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,newstest2015.online-A.0.en-fi.txt,2,1722
eng,fin,1,1,judge13,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,newstest2015.online-B.0.en-fi.txt,2,1722
eng,fin,1,1,judge13,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,4,newstest2015.UU-unconstrained.3946.en-fi.txt,2,1722
eng,fin,1,1,judge13,newstest2015.abumatran-combo.4018.en-fi.txt,1,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,1722
eng,fin,1,1,judge13,newstest2015.abumatran-combo.4018.en-fi.txt,1,newstest2015.abumatran-uncons.4116.en-fi.txt,1,1722
eng,fin,1,1,judge13,newstest2015.abumatran-combo.4018.en-fi.txt,1,newstest2015.CMU.4075.en-fi.txt,5,1722
eng,fin,1,1,judge13,newstest2015.abumatran-combo.4018.en-fi.txt,1,newstest2015.online-A.0.en-fi.txt,2,1722
eng,fin,1,1,judge13,newstest2015.abumatran-combo.4018.en-fi.txt,1,newstest2015.online-B.0.en-fi.txt,2,1722
eng,fin,1,1,judge13,newstest2015.abumatran-combo.4018.en-fi.txt,1,newstest2015.UU-unconstrained.3946.en-fi.txt,2,1722
eng,fin,1,1,judge13,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,newstest2015.abumatran-uncons.4116.en-fi.txt,1,1722
eng,fin,1,1,judge13,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,newstest2015.CMU.4075.en-fi.txt,5,1722
eng,fin,1,1,judge13,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,newstest2015.online-A.0.en-fi.txt,2,1722
eng,fin,1,1,judge13,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,newstest2015.online-B.0.en-fi.txt,2,1722
eng,fin,1,1,judge13,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,newstest2015.UU-unconstrained.3946.en-fi.txt,2,1722
eng,fin,1,1,judge13,newstest2015.abumatran-uncons.4116.en-fi.txt,1,newstest2015.CMU.4075.en-fi.txt,5,1722
eng,fin,1,1,judge13,newstest2015.abumatran-uncons.4116.en-fi.txt,1,newstest2015.online-A.0.en-fi.txt,2,1722
eng,fin,1,1,judge13,newstest2015.abumatran-uncons.4116.en-fi.txt,1,newstest2015.online-B.0.en-fi.txt,2,1722
eng,fin,1,1,judge13,newstest2015.abumatran-uncons.4116.en-fi.txt,1,newstest2015.UU-unconstrained.3946.en-fi.txt,2,1722
eng,fin,1,1,judge13,newstest2015.CMU.4075.en-fi.txt,5,newstest2015.online-A.0.en-fi.txt,2,1722
eng,fin,1,1,judge13,newstest2015.CMU.4075.en-fi.txt,5,newstest2015.online-B.0.en-fi.txt,2,1722
eng,fin,1,1,judge13,newstest2015.CMU.4075.en-fi.txt,5,newstest2015.UU-unconstrained.3946.en-fi.txt,2,1722
eng,fin,1,1,judge13,newstest2015.online-A.0.en-fi.txt,2,newstest2015.online-B.0.en-fi.txt,2,1722
eng,fin,1,1,judge13,newstest2015.online-A.0.en-fi.txt,2,newstest2015.UU-unconstrained.3946.en-fi.txt,2,1722
eng,fin,1,1,judge13,newstest2015.online-B.0.en-fi.txt,2,newstest2015.UU-unconstrained.3946.en-fi.txt,2,1722
eng,fin,2,2,judge13,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,2,newstest2015.abumatran-combo.4018.en-fi.txt,4,1723
eng,fin,2,2,judge13,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,2,newstest2015.online-A.0.en-fi.txt,4,1723
eng,fin,2,2,judge13,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,2,newstest2015.online-B.0.en-fi.txt,5,1723
eng,fin,2,2,judge13,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,2,newstest2015.uedin-syntax.3940.en-fi.txt,3,1723
eng,fin,2,2,judge13,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,2,newstest2015.UU-unconstrained.3946.en-fi.txt,1,1723
eng,fin,2,2,judge13,newstest2015.abumatran-combo.4018.en-fi.txt,4,newstest2015.online-A.0.en-fi.txt,4,1723
eng,fin,2,2,judge13,newstest2015.abumatran-combo.4018.en-fi.txt,4,newstest2015.online-B.0.en-fi.txt,5,1723
eng,fin,2,2,judge13,newstest2015.abumatran-combo.4018.en-fi.txt,4,newstest2015.uedin-syntax.3940.en-fi.txt,3,1723
eng,fin,2,2,judge13,newstest2015.abumatran-combo.4018.en-fi.txt,4,newstest2015.UU-unconstrained.3946.en-fi.txt,1,1723
eng,fin,2,2,judge13,newstest2015.online-A.0.en-fi.txt,4,newstest2015.online-B.0.en-fi.txt,5,1723
eng,fin,2,2,judge13,newstest2015.online-A.0.en-fi.txt,4,newstest2015.uedin-syntax.3940.en-fi.txt,3,1723
eng,fin,2,2,judge13,newstest2015.online-A.0.en-fi.txt,4,newstest2015.UU-unconstrained.3946.en-fi.txt,1,1723
eng,fin,2,2,judge13,newstest2015.online-B.0.en-fi.txt,5,newstest2015.uedin-syntax.3940.en-fi.txt,3,1723
eng,fin,2,2,judge13,newstest2015.online-B.0.en-fi.txt,5,newstest2015.UU-unconstrained.3946.en-fi.txt,1,1723
eng,fin,2,2,judge13,newstest2015.uedin-syntax.3940.en-fi.txt,3,newstest2015.UU-unconstrained.3946.en-fi.txt,1,1723
eng,fin,0,0,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,2,newstest2015.UU-unconstrained.3946.en-fi.txt,2,1724
eng,fin,0,0,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,2,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,4,1724
eng,fin,0,0,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,2,newstest2015.CMU.4075.en-fi.txt,3,1724
eng,fin,0,0,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,2,newstest2015.abumatran-combo.4018.en-fi.txt,5,1724
eng,fin,0,0,judge15,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,2,newstest2015.abumatran-uncons.4116.en-fi.txt,2,1724
eng,fin,0,0,judge15,newstest2015.UU-unconstrained.3946.en-fi.txt,2,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,4,1724
eng,fin,0,0,judge15,newstest2015.UU-unconstrained.3946.en-fi.txt,2,newstest2015.CMU.4075.en-fi.txt,3,1724
eng,fin,0,0,judge15,newstest2015.UU-unconstrained.3946.en-fi.txt,2,newstest2015.abumatran-combo.4018.en-fi.txt,5,1724
eng,fin,0,0,judge15,newstest2015.UU-unconstrained.3946.en-fi.txt,2,newstest2015.abumatran-uncons.4116.en-fi.txt,2,1724
eng,fin,0,0,judge15,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,4,newstest2015.CMU.4075.en-fi.txt,3,1724
eng,fin,0,0,judge15,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,4,newstest2015.abumatran-combo.4018.en-fi.txt,5,1724
eng,fin,0,0,judge15,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,4,newstest2015.abumatran-uncons.4116.en-fi.txt,2,1724
eng,fin,0,0,judge15,newstest2015.CMU.4075.en-fi.txt,3,newstest2015.abumatran-combo.4018.en-fi.txt,5,1724
eng,fin,0,0,judge15,newstest2015.CMU.4075.en-fi.txt,3,newstest2015.abumatran-uncons.4116.en-fi.txt,2,1724
eng,fin,0,0,judge15,newstest2015.abumatran-combo.4018.en-fi.txt,5,newstest2015.abumatran-uncons.4116.en-fi.txt,2,1724
eng,fin,1,1,judge15,newstest2015.online-A.0.en-fi.txt,2,newstest2015.online-B.0.en-fi.txt,3,1725
eng,fin,1,1,judge15,newstest2015.online-A.0.en-fi.txt,2,newstest2015.CMU.4075.en-fi.txt,5,1725
eng,fin,1,1,judge15,newstest2015.online-A.0.en-fi.txt,2,newstest2015.abumatran-combo.4018.en-fi.txt,4,1725
eng,fin,1,1,judge15,newstest2015.online-A.0.en-fi.txt,2,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,1725
eng,fin,1,1,judge15,newstest2015.online-B.0.en-fi.txt,3,newstest2015.CMU.4075.en-fi.txt,5,1725
eng,fin,1,1,judge15,newstest2015.online-B.0.en-fi.txt,3,newstest2015.abumatran-combo.4018.en-fi.txt,4,1725
eng,fin,1,1,judge15,newstest2015.online-B.0.en-fi.txt,3,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,1725
eng,fin,1,1,judge15,newstest2015.CMU.4075.en-fi.txt,5,newstest2015.abumatran-combo.4018.en-fi.txt,4,1725
eng,fin,1,1,judge15,newstest2015.CMU.4075.en-fi.txt,5,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,1725
eng,fin,1,1,judge15,newstest2015.abumatran-combo.4018.en-fi.txt,4,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,1,1725
eng,fin,2,2,judge15,newstest2015.CMU.4075.en-fi.txt,5,newstest2015.abumatran-combo.4018.en-fi.txt,2,1726
eng,fin,2,2,judge15,newstest2015.CMU.4075.en-fi.txt,5,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,4,1726
eng,fin,2,2,judge15,newstest2015.CMU.4075.en-fi.txt,5,newstest2015.online-A.0.en-fi.txt,3,1726
eng,fin,2,2,judge15,newstest2015.CMU.4075.en-fi.txt,5,newstest2015.uedin-syntax.3940.en-fi.txt,1,1726
eng,fin,2,2,judge15,newstest2015.abumatran-combo.4018.en-fi.txt,2,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,4,1726
eng,fin,2,2,judge15,newstest2015.abumatran-combo.4018.en-fi.txt,2,newstest2015.online-A.0.en-fi.txt,3,1726
eng,fin,2,2,judge15,newstest2015.abumatran-combo.4018.en-fi.txt,2,newstest2015.uedin-syntax.3940.en-fi.txt,1,1726
eng,fin,2,2,judge15,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,4,newstest2015.online-A.0.en-fi.txt,3,1726
eng,fin,2,2,judge15,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,4,newstest2015.uedin-syntax.3940.en-fi.txt,1,1726
eng,fin,2,2,judge15,newstest2015.online-A.0.en-fi.txt,3,newstest2015.uedin-syntax.3940.en-fi.txt,1,1726
eng,fin,0,0,judge16,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,2,newstest2015.abumatran-combo.4018.en-fi.txt,3,1727
eng,fin,0,0,judge16,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,2,newstest2015.CMU.4075.en-fi.txt,5,1727
eng,fin,0,0,judge16,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,2,newstest2015.abumatran-uncons.4116.en-fi.txt,1,1727
eng,fin,0,0,judge16,newstest2015.abumatran-uncons-combo.4121.en-fi.txt,2,newstest2015.uedin-syntax.3940.en-fi.txt,4,1727
eng,fin,0,0,judge16,newstest2015.abumatran-combo.4018.en-fi.txt,3,newstest2015.CMU.4075.en-fi.txt,5,1727
eng,fin,0,0,judge16,newstest2015.abumatran-combo.4018.en-fi.txt,3,newstest2015.abumatran-uncons.4116.en-fi.txt,1,1727
eng,fin,0,0,judge16,newstest2015.abumatran-combo.4018.en-fi.txt,3,newstest2015.uedin-syntax.3940.en-fi.txt,4,1727
eng,fin,0,0,judge16,newstest2015.CMU.4075.en-fi.txt,5,newstest2015.abumatran-uncons.4116.en-fi.txt,1,1727
eng,fin,0,0,judge16,newstest2015.CMU.4075.en-fi.txt,5,newstest2015.uedin-syntax.3940.en-fi.txt,4,1727
eng,fin,0,0,judge16,newstest2015.abumatran-uncons.4116.en-fi.txt,1,newstest2015.uedin-syntax.3940.en-fi.txt,4,1727
eng,fin,1,1,judge16,newstest2015.online-A.0.en-fi.txt,3,newstest2015.uedin-syntax.3940.en-fi.txt,4,1728
eng,fin,1,1,judge16,newstest2015.online-A.0.en-fi.txt,3,newstest2015.online-B.0.en-fi.txt,1,1728
eng,fin,1,1,judge16,newstest2015.online-A.0.en-fi.txt,3,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,5,1728
eng,fin,1,1,judge16,newstest2015.online-A.0.en-fi.txt,3,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,2,1728
eng,fin,1,1,judge16,newstest2015.uedin-syntax.3940.en-fi.txt,4,newstest2015.online-B.0.en-fi.txt,1,1728
eng,fin,1,1,judge16,newstest2015.uedin-syntax.3940.en-fi.txt,4,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,5,1728
eng,fin,1,1,judge16,newstest2015.uedin-syntax.3940.en-fi.txt,4,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,2,1728
eng,fin,1,1,judge16,newstest2015.online-B.0.en-fi.txt,1,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,5,1728
eng,fin,1,1,judge16,newstest2015.online-B.0.en-fi.txt,1,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,2,1728
eng,fin,1,1,judge16,newstest2015.GF-Wide-coverage-system.4129.en-fi.txt,5,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,2,1728
eng,fin,2,2,judge16,newstest2015.online-A.0.en-fi.txt,3,newstest2015.abumatran-combo.4018.en-fi.txt,2,1729
eng,fin,2,2,judge16,newstest2015.online-A.0.en-fi.txt,3,newstest2015.AaltoMorphsRescored.3904.en-fi.txt,1,1729
